% Model,3d_full_flux.mph
% Version,COMSOL 6.2.0.339
% Date,"Apr 17 2026, 16:25"
% Dimension,3
% Nodes,4286
% Expressions,1
% Description,Volume
% X,Y,Z,Temperature
0.2,0.03888888888888889,0.25,332.63762147410165
0.15333333333333338,0.05,0.25,335.92293247803167
0.15005251889741816,0.05,0.24448523386366555,336.01169290175227
0.15671918556408485,0.05,0.24448523386366555,335.9707556340034
0.2,0.005771578769674226,0.19027832507722736,327.97133084156394
0.2,0.0117461274236881,0.19464571272414175,328.52507876528523
0.2,0.011543157539348451,0.18824895784676243,328.53719569061354
0.17439879130832187,0,0.2361551209948211,327.4635899562821
0.17286300173654562,0,0.24041232833601056,327.4364482235587
0.17796729044004905,0,0.24094895682681583,327.39322687408276
0.12894486494857954,0.03893184331585173,0.25,333.17687368100263
0.12447243247428977,0.044465921657925865,0.25,334.54764111195897
0.13113909914095645,0.04446592165792587,0.25,334.52682995603845
0.17378338179202923,0.05,0.23113407692858218,335.9892587254768
0.16635177127618772,0.05,0.23064234072270126,336.05581202297054
0.1704511838905785,0.05,0.225606384722804,336.0725920542694
0.2,0.011543157539348451,0.18183870143650602,328.56823168003837
0.18906352138794558,0.0055719509085705166,0.25,327.603838494299
0.18479370944255785,0.011143901817141033,0.25,328.1647795003946
0.1914603761092245,0.011143901817141033,0.25,328.1048310362572
0.11112876645920328,0.04443154065046221,0.25,334.56523478124893
0.11779543312586994,0.04443154065046221,0.25,334.55450969190866
0.11559086625173987,0.03886308130092442,0.25,333.1938087763
0.20000000000000004,0.02364562179344271,0.20954006726291835,330.0404197775574
0.20000000000000004,0.023291323649623313,0.20320168011194878,330.02712399248895
0.2,0.017923645962041622,0.20540985524843547,329.2175831284084
0.2,0.011949097308027748,0.20745272401177747,328.46838752960434
0.2,0.011949097308027748,0.20104246760152106,328.5096299758106
0.18833761674085844,0.049999999999999996,0.21093154387156796,336.02798068507894
0.19399406900693691,0.049999999999999996,0.2147130293352369,335.9324116005774
0.18798813801387385,0.04999999999999999,0.21788759713201225,335.97444709912514
0.2,0.017720676077701975,0.19901310037105613,329.23078359801553
0.2,0.023088353765283662,0.19680492523456944,330.035030415905
0.2,0.017517706193362327,0.19261634549367682,329.24065220347666
0.1222678656001597,0.03889746230838808,0.25,333.18776409746243
0.16666666666666669,0.05,0.25,335.83038624614267
0.16322798972587949,0.05,0.2453900109761598,335.9144657621011
0.19999999999999998,0.02273206387373019,0.18408381915579478,330.04831748376625
0.2,0.01718909680365388,0.1797620180445905,329.2609840218381
0.19999999999999998,0.017314736309022676,0.18621959061629748,329.2471889447915
0.1503447691146056,0.05000000000000001,0.2122571894887252,336.33285022957136
0.14738869408490407,0.05,0.2055626676352261,336.40158975209465
0.15377522541388328,0.05,0.20619791260414663,336.3593660075718
0.06238288394882709,0.02218509910138524,0.25,329.90626234894034
0.05790990626386332,0.02777325317749974,0.25,330.8261608809024
0.06459318378107928,0.027730418415656065,0.25,330.8465132015848
0.16241957432729415,0.0402080935700942,0.25,333.3041216811607
0.15798329877630077,0.04467890330035319,0.25,334.44585882026297
0.16443627555099338,0.045529190269741004,0.25,334.6220860431383
0.2,0.027812817671170345,0.24586599720222807,330.4266943139945
0.2,0.03333333333333333,0.25,331.4359211897316
0.2,0.034124979123350746,0.24522166635949705,331.65237499804726
0.1897382458102191,0,0.24148558531762104,327.2899976873869
0.18307157914355246,0,0.24148558531762107,327.3473781688102
0.1882024562384429,0,0.24574279265881055,327.2634900793043
0.17776960888432675,0.04552919026974101,0.25,334.51080561317207
0.18000000000000002,0.05,0.25,335.71466087551886
0.19486912290510955,0,0.2393325362485541,327.26255621917284
0.18973824581021914,0,0.23507532890736466,327.3475215608761
0.2,0.05,0.1794871794871795,336.0859796346637
0.13596572080798194,0.02230999802459925,0.25,329.9320682929081
0.1407108552928532,0.016810353563536835,0.25,329.12306020757484
0.13376900970822336,0.016721875536483313,0.25,329.13817002361645
0.1819344121996306,0.05,0.24588594656694984,335.74740961623274
0.1886010788662973,0.05,0.24588594656694984,335.6778030683987
0.18666666666666668,0.05,0.25,335.647151015926
0.2,0.02860446346118776,0.24108766356172512,330.62013439974936
0.10666666666666667,0.05,0.25,336.08160063582676
0.10333333333333333,0.05,0.24422649730810372,336.15652871203014
0.1888934148492192,0,0.20291338323862482,327.59455720505053
0.19444670742460962,0,0.2008156659782868,327.55610257981766
0.18889341484921923,0,0.1965031268283684,327.6322362721447
0.2,0.04452223966771507,0.17532204079621183,334.61657422773874
0.19999999999999998,0.03899460469445523,0.17111575099836795,333.2763964336886
0.2,0.03904447933543014,0.1775671585155006,333.2604703626127
0.16619633506987896,0,0.24041232833601056,327.4824714707454
0.16976483420160615,0,0.24520616416800528,327.41327120673157
0.1753618412561346,0.018477712144294393,0.25,329.137639003772
0.16944747980228353,0.019358641853585816,0.25,329.306154502418
0.17408021231833157,0.022702098022697917,0.25,329.77033042142784
0.14677170446150295,0.05,0.23897046772733105,336.0949003370345
0.15343837112816963,0.05,0.23897046772733108,336.05654927058
0.20000000000000004,0.03402667902478669,0.19878532983897534,332.0364405309446
0.2,0.03935111934985779,0.20303637373880407,333.18572271895636
0.20000000000000004,0.0393511193498578,0.19662611732854768,333.2284519424336
0.18268116447477997,0.05,0.20715005840789902,336.11705099219387
0.18868709546784304,0.05,0.20397549061112366,336.07640482859506
0.16556873426138863,0.029994307521289475,0.25,331.099825937637
0.16040287310359488,0.0348869968704474,0.25,332.1208963042721
0.1668558498782875,0.03573728383983521,0.25,332.2568711292625
0.19999999999999998,0.01896477386853147,0.22344892682258616,329.226859572405
0.19999999999999996,0.01264318257902098,0.21947877172787794,328.4590057204314
0.19999999999999996,0.01264318257902098,0.22588902813813433,328.40794903570634
0.12454358697469088,0.027775261478198008,0.25,330.8897456699506
0.12674029807444945,0.03336338396631394,0.25,331.9643105501305
0.1312205863231107,0.027809642485661663,0.25,330.87586228639344
0.1901787471714215,0.026479398806655667,0.25,330.2503265208353
0.18590893522603374,0.020940238604115074,0.25,329.39998714133503
0.1846273062882307,0.025164624482518598,0.25,330.07945692499794
0.14005251889741815,0.05,0.23871173117176928,336.13116313506174
0.13333333333333336,0.05,0.23845299461620745,336.1621501851767
0.13671918556408483,0.05,0.232938228479873,336.209129654674
0.20000000000000004,0.04047218046892372,0.2340330763087377,333.18561868274213
0.2,0.04523609023446186,0.23881140994924066,334.3252342100426
0.20000000000000004,0.045236090234461866,0.23240115353898425,334.39306569046175
0.17999457377218264,0.021821168313406497,0.25,329.58517853716893
0.17871294483437963,0.026045554191810018,0.25,330.2812451948698
0.14022844605953438,0.05,0.22793880497323035,336.2446282318003
0.13701852099089915,0.05,0.2226806449110259,336.3092249573321
0.14373770655498397,0.05,0.2229393814665877,336.2757173773162
0.1781706571384524,0.05000000000000001,0.19062132489791728,336.2716864204991
0.1782141882923625,0.05,0.1843800856891078,336.3061039052666
0.18311770550958473,0.05,0.1877115267298358,336.2397036405647
0.18460736871532868,0,0.23722837797643162,327.3731826960574
0.17008440526988264,0,0.22451769009545436,327.5921967919813
0.16281959783307734,0,0.224154683706478,327.6432718184713
0.1660570502189479,0,0.22988658810524693,327.5758643472245
0.2,0,0.22435897435897437,327.3394118716758
0.1937921892525409,0,0.22701675333769988,327.3781830640419
0.2,0,0.23076923076923075,327.28739675895343
0.18,0,0.25,327.290551651474
0.1764315008682728,0,0.24520616416800528,327.3650145898169
0.20000000000000004,0.040265948053210154,0.22807824037986868,333.19529332931614
0.08453700732554414,0.011075105617910135,0.24999999999999994,328.5120841320065
0.08226850366277207,0.005537552808955067,0.24999999999999997,327.9833754534325
0.07788712420736903,0.01106986781737865,0.25,328.498867854833
0.19022146256083194,0.034049326159696094,0.25,331.6894055769865
0.19577290344402273,0.035364100483833164,0.25,331.90666830799864
0.19444855911680922,0.03201855900919626,0.25,331.2333791937325
0.13815995500035885,0.011177409700006717,0.25,328.46145717297304
0.18939546618185768,0,0.18497127593894058,327.687276022551
0.18409319927278653,0,0.18130306775456473,327.7503802741267
0.1838421736064673,0,0.18706899319927864,327.7256568223411
0.19999999999999998,0.04452223966771507,0.18814255361672463,334.55276339065335
0.2,0.044522239667715076,0.18173229720646825,334.5865662678175
0.2,0.012296139943524364,0.21346574786982772,328.46508146066714
0.19999999999999998,0.018617731233034854,0.2174359029645359,329.2265370957047
0.2,0.01827068859753824,0.21142287910648572,329.22344494770573
0.15185083117842918,0.028324083797569843,0.25,330.8766009159092
0.14710569669355794,0.03382372825863225,0.25,331.9769157154524
0.15394989632890227,0.034036709901059586,0.25,331.9829753980785
0.2,0.023992664428939325,0.21555309112096854,330.051910072566
0.17553921776865344,0.04105838053948202,0.25,333.40288527901566
0.16887255110198676,0.04105838053948201,0.25,333.459249664492
0.17110294221766006,0.045529190269741004,0.25,334.5693924689772
0.11666666666666667,0.05,0.23267949192431123,336.2724671571834
0.12000000000000001,0.05,0.23845299461620745,336.2023124154531
0.11333333333333334,0.05,0.2384529946162075,336.214854472378
0.1943435477339215,0.05,0.19493646325427977,336.0715790065805
0.18873062662175313,0.05000000000000001,0.1913239949920578,336.15875700586247
0.10890329407980237,0.022184798866384067,0.25,329.9766695975122
0.11562508497736734,0.022185968928233074,0.25,329.96815443490163
0.11338358232846363,0.016631057385731784,0.25,329.17594708482653
0.14290756639261176,0.02239847605165277,0.25,329.9169771209163
0.14765270087748303,0.016898831590590357,0.25,329.1029453950219
0.2,0.005974548654013874,0.20308533636486312,327.91528964291314
0.2,0.005974548654013874,0.1966750799546067,327.953633732222
0.16929450260481843,0,0.23561849250401584,327.5048525526999
0.2,0.040059715637496586,0.2221234044509996,333.2013358214961
0.20000000000000007,0.03529580587195845,0.2237553272207531,332.113539018038
0.1433858522307515,0.05,0.24448523386366555,336.04730140486066
0.2,0.005771578769674226,0.17745781225671453,328.03126479948037
0.20000000000000004,0.0446755596749289,0.2008771612283764,334.51370492914623
0.2,0.05,0.19871794871794873,335.97651053919134
0.20000000000000004,0.0446755596749289,0.19446690481812,334.5552867537779
0.12333333333333335,0.05,0.24422649730810372,336.126181941475
0.11666666666666668,0.05,0.24422649730810375,336.1412653973278
0.2,0.02229230200900736,0.24173199440445614,329.54987312697443
0.2,0.02225726211561479,0.24586599720222807,329.50218879538454
0.1683200915500978,0.05,0.19019968202527077,336.3609819303743
0.17322360876732004,0.05,0.19353112306599873,336.2994741749642
0.16854590155227267,0.05,0.19504179713196446,336.3297282735055
0.2,0,0.23717948717948717,327.232180573772
0.19486912290510955,0,0.23292227983829772,327.3189262485081
0.16317516501584378,0.05,0.23526525581598517,336.0315963695902
0.15984296711439305,0.05,0.229737563610207,336.11318510003844
0.16271225449696736,0.05,0.19814303337375674,336.35505647602906
0.156878607441662,0.05,0.201244269615549,336.37507630943475
0.15665279743948712,0.05,0.1964021545088553,336.4090346135038
0.19333333333333333,0.05,0.25,335.5724771548887
0.18910623677735608,0.04647521159494428,0.25,334.64800538921975
0.1914603761092245,0.022255012928252143,0.25,329.5462534176836
0.18719056416383678,0.01671585272571155,0.25,328.8004894717551
0.14929993088593485,0.03935780660070639,0.25,333.1870087255094
0.1513166321096341,0.0446789033003532,0.25,334.48760110922603
0.15596659755260153,0.039357806600706396,0.25,333.14704761662625
0.12902387522335212,0.02222151999754573,0.25,329.9421544683889
0.1773492127066879,0,0.22488069648443065,327.5358318020563
0.17332185765575317,0,0.23024959449422325,327.52231379759087
0.17411176032081738,0,0.21914879208566176,327.6045859963126
0.18914444051553844,0,0.1907372013836545,327.6610730879152
0.18359114794014805,0,0.19283491864399255,327.6982994894205
0.18243957011068943,0.04647521159494428,0.25,334.71705283429003
0.18487914022137883,0.04295042318988855,0.25,333.78004679756964
0.18020917899501612,0.042004401864685285,0.25,333.5909378671829
0.17505705831805624,0.05,0.23666596851926947,335.91915932910655
0.18043014745847402,0.05,0.2371619041100595,335.86323047905114
0.17849573525884344,0.05,0.24127595754310968,335.8356475638311
0.0912323266764229,0.027721155529732377,0.24999999999999997,330.9081248441748
0.09344573452047625,0.033275404081165964,0.25,331.9827468455149
0.12666666666666668,0.05,0.23845299461620745,336.18474371172624
0.18137656775762268,0,0.2195117984746381,327.5454065660961
0.18866131215765045,0,0.22916980240676682,327.4072884010061
0.18353043506276,0,0.23132285147583376,327.4334595607835
0.16553787195926,0,0.20898630753753217,327.7365252711787
0.09000000000000001,0.05,0.24422649730810375,336.15126514500366
0.09333333333333332,0.05,0.2384529946162075,336.22229430750684
0.19999999999999998,0.01750278218740674,0.23288163667865153,328.94528334076784
0.2,0.023083947799024777,0.23695366076395322,329.72029949016843
0.2,0.023814943639587142,0.23223730583592053,329.8817077939761
0.17648249326742782,0.006452880617861938,0.25,327.7825216752902
0.11782965185149741,0.011087761611104193,0.25,328.5097523695745
0.1201053732260286,0.01663222744758079,0.25,329.1644261088656
0.1943435477339215,0.05,0.2077569760747926,335.98317619638397
0.2,0.05,0.21153846153846154,335.8834487867864
0.07561862054459695,0.0055323150084235825,0.25,327.9689355763095
0.14245573125059052,0.03914482495827906,0.25,333.1724537861856
0.181324404778492,0.03513407198499265,0.25,332.0052718441873
0.18467002167764118,0.032734551835559025,0.25,331.4756773863107
0.1800000604512785,0.03178853051035575,0.25,331.3303409799768
0.18386882439926122,0.05,0.24177189313389968,335.77690600258444
0.2,0.011181190897896253,0.23532173799419975,328.1663796065577
0.2,0.005590595448948126,0.23945574079197168,327.60299825638447
0.2,0.011181190897896253,0.2417319944044562,328.10687367120454
0.19526774553296394,0.05,0.24588594656694984,335.60103251912017
0.19526774553296394,0.05,0.2394756901566934,335.67634195854913
0.2,0.05,0.24358974358974358,335.5697421521533
0.2,0.05,0.22435897435897434,335.7728212983214
0.19399406900693691,0.049999999999999996,0.2275335421557497,335.81700294160163
0.19399406900693694,0.05,0.2211232857454933,335.8770156841622
0.2,0,0.25,327.1118744815435
0.19573018805461226,0.0055719509085705166,0.25,327.5419593728533
0.2,0.005555555555555555,0.25,327.49857729205155
0.11999999999999998,0,0.25,327.58696473243754
0.11555393047696622,0.005543295774627593,0.25,327.9875322749015
0.12227572137453119,0.005544465836476599,0.25,327.97494779138924
0.14255090029249434,0.005632943863530119,0.25,327.9164168736145
0.14666666666666667,0,0.25,327.49921892957394
0.13999999999999999,0,0.25,327.52779684476883
0.1356090547078645,0.005544465836476598,0.25,327.9362836262767
0.2,0.033873359017572865,0.19246097863758,332.0433718255501
0.2,0.028456031452865353,0.19459675009808272,330.96935550389236
0.09781524484015874,0.04442513469372199,0.25,334.5703247937077
0.1044620997925366,0.04443154065046221,0.25,334.5709800891533
0.10227734463269533,0.0388566753441842,0.25,333.2054397373379
0.13121810941572903,0.011088931672953196,0.25,328.47644295906935
0.1702223680169065,0.05,0.21512504952842812,336.1685571506301
0.16711898598912778,0.05,0.22007869251702578,336.1509125819979
0.162790757501065,0.05,0.2146333133225472,336.23102430179614
0.16000000000000003,0.05,0.25,335.87940900898866
0.20000000000000004,0.03570827070338558,0.2356649990784912,332.0882412917121
0.20000000000000004,0.03550203828767201,0.22971016314962212,332.102706232072
0.2,0.030127105091767543,0.23159297499318948,330.9975516067008
0.19526774553296394,0.05,0.233065433746437,335.745862879053
0.2,0.05,0.23717948717948717,335.64305649297467
0.15631838347355684,0,0.22334321252971825,327.688315143761
0.1595558358594274,0,0.22907511692848717,327.62323572553197
0.1784261463592566,0,0.23078622298502852,327.4792003570854
0.0934242711358437,0.01661840139253773,0.24999999999999994,329.1814765041798
0.08680551098831622,0.016612658426865202,0.24999999999999997,329.17398255371523
0.08901891883236956,0.02216690697829879,0.24999999999999994,329.97187008024156
0.1530546214999069,0,0.2282636457517274,327.66652537924995
0.15629207388577743,0,0.23399555015049628,327.6001696907608
0.17296498653485567,0.012905761235723876,0.25,328.4543892922715
0.17887934798870678,0.012024831526432456,0.25,328.30960415212047
0.1957301880546123,0.011127506464126071,0.25,328.06209968819456
0.2,0.01111111111111111,0.25,328.01745077219545
0.2,0.005974548654013875,0.20949559277511953,327.8736892892579
0.1943870788878316,0.05,0.18869522404547032,336.1083187927343
0.18877415777566323,0.05,0.18508275578324834,336.19346125591136
0.1378057658076231,0.044465921657925865,0.25,334.50096443752733
0.14464996544296743,0.04467890330035319,0.25,334.52401463354875
0.2,0.02792400265111908,0.1625876600893198,331.01744729213675
0.19999999999999998,0.03346696972119538,0.16690946120052408,332.07936741414784
0.19999999999999998,0.03341709508022047,0.16045805368339144,332.0903584181669
0.12682716412359357,0.016633397509429795,0.25,329.1482748431468
0.12234687587493231,0.022187138990082074,0.25,329.9550089825333
0.08679274339049997,0.03326123704347171,0.25,331.9723995512185
0.10892419958507318,0.03886308130092442,0.25,333.20281904136397
0.1133862993776098,0.03329462195138663,0.25,331.9795978432035
0.10673944442523194,0.03328821599464641,0.25,331.985494530597
0.1782569250604138,0,0.18985627018137904,327.7574251316031
0.1726716765143603,0,0.19264354716347942,327.7853560481297
0.17800589939409456,0,0.19562219562609295,327.7286058977951
0.19486912290510955,0,0.24574279265881052,327.2028949492156
0.19333333333333333,0,0.25,327.1756842602974
0.177089623576844,0,0.2144305562005733,327.61643759703765
0.1777441417489127,0,0.20746023807192943,327.65891814900766
0.17280267939606533,0,0.20934931392650852,327.6836839471241
0.10004303128337118,0.016624144358210254,0.24999999999999997,329.18442824328463
0.09563767897989704,0.022172649943971313,0.24999999999999994,329.9780749854305
0.1707345954191824,0.02510161817213155,0.25,330.18559133287727
0.17536732793523047,0.028445074341243652,0.25,330.734596729211
0.15319390635083796,0,0.238789385982491,327.57446429956747
0.14979085952625695,0,0.23318407897373655,327.64170567290694
0.1465272396841713,0,0.23878938598249103,327.60742894809357
0.11114479672870609,0.02773971040888535,0.25,330.9089229549036
0.20000000000000004,0.03508957345624488,0.21780049129188406,332.1207396496098
0.2,0.02971464026034041,0.21968330313545142,331.0252573886775
0.12000000000000002,0.05,0.25,336.0617005900297
0.11333333333333334,0.05,0.25,336.07414050364616
0.17332575004468523,0.05,0.2101714065398305,336.1822607491588
0.17367522877166983,0.05000000000000001,0.2032153532793862,336.23112852421815
0.1780034572597326,0.05,0.20866073247386474,336.1512973513484
0.2,0,0.21153846153846154,327.4334884073689
0.1944467074246096,0,0.20722592238854318,327.51628391571836
0.19379218925254088,0,0.21419624051718705,327.4753289220592
0.17306443704124716,0,0.19751127148067202,327.7554645735336
0.1681229746883998,0,0.1994003473352511,327.77952845681654
0.17345719756813405,0,0.20237899579786464,327.7236612951475
0.14993028650875231,0,0.24439469299124553,327.5386880568537
0.14326361984208566,0,0.24439469299124553,327.56945933871407
0.1845295600728648,0.05,0.23212594811016224,335.87604946717954
0.1858032365988918,0.05,0.23765783970084953,335.80315003457423
0.17850795072673303,0,0.1840903447366651,327.7836104842764
0.2,0.027777777777777773,0.25,330.3755147017065
0.19573018805461226,0.027794173130792736,0.25,330.42473065700904
0.18666666666666668,0,0.25,327.2352433169409
0.18153578957177624,0,0.24574279265881055,327.3198344872825
0.159115757486696,0.029144020551901663,0.25,330.98386600431644
0.17788279440642002,0.05,0.22609812092868492,336.0021316247065
0.1745505965049693,0.05,0.22057042872290672,336.08392284406165
0.18198220702081078,0.049999999999999996,0.2210621649287876,336.0095552824295
0.07571604458421816,0.02214750214007305,0.24999999999999994,329.9442493919736
0.0801556278701411,0.016607420626333715,0.24999999999999994,329.16198987649125
0.07350574475196599,0.016602182825802232,0.24999999999999997,329.1453465704942
0.19999999999999998,0.0335168443621703,0.1733608687176567,332.06474560751366
0.19999999999999998,0.03356671900314521,0.17981227623478935,332.04649299826445
0.2,0.029367597624843794,0.21367027927740118,331.00813861795797
0.2,0.04502985781874829,0.2264463176101152,334.39795004324986
0.0866666666666667,0.05,0.25,336.07400312043126
0.0911485781734921,0.04442513469372199,0.25,334.56628797235527
0.08448191150682546,0.04442513469372199,0.25,334.55721731793255
0.2,0.029920872676053978,0.22563813906432045,331.0132205748862
0.18758437850508178,0,0.22326427590616899,327.4641863330895
0.18245350141019134,0,0.22541732497523592,327.49086751746313
0.13000000000000003,0.05,0.24422649730810375,336.1061277815233
0.16968396917763845,0.05,0.2361700329284795,335.9709365847406
0.2,0.022885383880944014,0.1904081703571901,330.03960497517465
0.19999999999999998,0.028302711445651524,0.1882723988966874,330.9771774054909
0.08236592770239329,0.022152739940604536,0.24999999999999994,329.95980054132815
0.08457933554644662,0.027706988492038124,0.24999999999999997,330.89691642756986
0.12006329872602964,0.03332900295885029,0.25,331.97437706547817
0.1630981675349395,0,0.24520616416800528,327.45718778949913
0.16,0,0.25,327.4290015089611
0.09563048968031751,0.03885026938744398,0.25,333.2032134133555
0.08896382301365086,0.03885026938744398,0.25,333.1976617871856
0.19154580688804546,0.04295042318988855,0.25,333.70946176702205
0.18233168574779537,0.049999999999999996,0.2141061116683433,336.0658578585306
0.07127646129829522,0.027687583653812388,0.25,330.8617987642711
0.06906616146604305,0.022142264339541567,0.25,329.9240476138459
0.20000000000000004,0.0450298578187483,0.2200360611998588,334.4566063781456
0.20000000000000004,0.04005971563749659,0.2157131480407432,333.256409507837
0.17797878787934282,0.03753359213442629,0.25,332.5607578282661
0.1766544435521293,0.03418805065978939,0.25,331.8476746634121
0.2,0,0.1923076923076923,327.5495943976426
0.13666666666666671,0.05,0.24422649730810375,336.08101925898114
0.2,0,0.24358974358974356,327.1736731479687
0.2,0.005590595448948126,0.24586599720222807,327.54234595549525
0.17950308001182527,0,0.23669174948562638,327.419700004068
0.09999999999999998,0.05,0.23845299461620745,336.22501553447
0.163019573374737,0.05,0.22511464851692306,336.13567466013654
0.1596873754732863,0.05000000000000001,0.21958695631114486,336.2105244962382
0.06685586163379087,0.016596945025270746,0.25,329.1240526357241
0.15651076921294232,0.05,0.22420987140442877,336.1897610294226
0.1533008441443071,0.05000000000000001,0.21895171134222433,336.2583184658169
0.07565784075369829,0.038821935312055474,0.25,333.16513653601226
0.08231083188367457,0.038836102349749727,0.25,333.18379897420334
0.08013975226052368,0.033247070005777465,0.25,331.95725263171335
0.07792634441647034,0.027692821454343874,0.24999999999999997,330.8809083857562
0.11,0.05,0.2442264973081037,336.1513869453969
0.09666666666666665,0.05,0.23267949192431123,336.28736402904883
0.19999999999999998,0.01706345729828508,0.17330444547288348,329.27143466387616
0.19999999999999996,0.011417518033979654,0.175381128864799,328.5824043289612
0.18239685472127892,0.0055719509085705166,0.25,327.66146689363427
0.17915647093244702,0.05,0.2316300125193722,335.934729893539
0.2,0.044675559674928894,0.2072874176386328,334.46805880423693
0.2,0.05,0.20512820512820512,335.93201181312764
0.13333333333333336,0.05,0.25,336.02161664073157
0.156596953175419,0,0.2443946929912455,327.5035629115855
0.20000000000000007,0.029396109251205182,0.23630932992122222,330.81456071118197
0.20000000000000007,0.034916624913368166,0.24044333271899415,331.8698150320407
0.19999999999999996,0.018233778027969105,0.22816528175061884,329.08575065534575
0.1631491599340945,0.006452880617861938,0.25,327.8763768147669
0.17330882665298014,0.03658757080922302,0.25,332.3908998730498
0.2,0,0.20512820512820512,327.4754466684732
0.18127620270998568,0.01759678243500297,0.25,328.969083993551
0.2,0.05,0.23076923076923075,335.7105823148709
0.19999999999999998,0.00632159128951049,0.21550861663316973,327.8612153320859
0.19434354773392154,0.05000000000000001,0.2013467196645362,336.0294097516211
0.15969512071035846,0,0.23960085715925078,327.53050874745117
0.16279328824529793,0,0.23480702132725606,327.5545519840251
0.17326713992123016,0.05,0.1872898838571893,336.3356404305551
0.15012423788396315,0.05,0.22357462643550824,336.23530188116666
0.2,0.04523609023446186,0.24522166635949705,334.25161421069845
0.14510180058498867,0.011265887727060237,0.25,328.4414663903656
0.17812712598454233,0.05000000000000001,0.19686256410672676,336.2335250926459
0.15333333333333332,0,0.25,327.46628715097137
0.2,0,0.19871794871794873,327.5141486652311
0.18926181453990087,0.05,0.22982974513295595,335.8487385331978
0.07782892037684917,0.044410967656027735,0.25,334.5398389862644
0.19469773309092886,0,0.18863948412331644,327.62034739705626
0.14000000000000004,0.05,0.25,335.99399312219674
0.13816243190774052,0.02789812051271518,0.25,330.8657947549625
0.19154580688804546,0.03739486763433299,0.25,332.3959088332074
0.0912036739922108,0.011075105617910135,0.24999999999999994,328.52034037018836
0.19999999999999996,0.038944730053480314,0.16466434348123532,333.2886917021495
0.15673130044358477,0.05,0.21289243445764575,336.28784137252063
0.11786658762627106,0.027740880470734357,0.25,330.89878331588557
0.19999999999999998,0.024545939480149506,0.22752095090788782,330.0437577002652
0.19999999999999998,0.024339707064435938,0.2215661149790188,330.0606306962759
0.1598346824713635,0.05000000000000001,0.20793879146904812,336.305946426231
0.1957301880546123,0.02223861757523718,0.25,329.50060513237054
0.19573018805461226,0.016683062019681626,0.25,328.7144106731716
0.19146037610922453,0.01669945737269659,0.25,328.7584088564316
0.18889711823361846,0.03070378468505919,0.25,331.03437173807
0.1859943660048547,0.03608009331019592,0.25,332.163925367182
0.19999999999999998,0.02797387729209399,0.16903906760645243,331.00446672204555
0.19999999999999996,0.0280237519330689,0.17549047512358507,330.98785534933916
0.2,0.05,0.17307692307692307,336.11480459364253
0.19999999999999996,0.02260642436836139,0.17762624658408777,330.0584332794972
0.19999999999999996,0.0281493914384377,0.18194804769529205,330.9814188349239
0.16589413952884374,0.05,0.20967967033394955,336.2475831372505
0.1595821454472068,0,0.21842277930770912,327.7070749664403
0.1783529359867172,0.05000000000000001,0.20170467921342045,336.19877308449077
0.19999999999999998,0.022480784862992594,0.17116867401238078,330.0652046402195
0.2,0.01693781779291629,0.1668468729011765,329.27854087090554
