% Model,3d_full_flux.mph
% Version,COMSOL 6.2.0.339
% Date,"Apr 17 2026, 16:34"
% Dimension,3
% Nodes,4286
% Expressions,1
% Description,Volume
% X,Y,Z,Temperature
0.1882024562384429,0,0.24574279265881055,353.86587786785606
0.17776960888432675,0.04552919026974101,0.25,362.58479014986295
0.18000000000000002,0.05,0.25,363.7822475431439
0.19486912290510955,0,0.2393325362485541,353.8642658740218
0.18973824581021914,0,0.23507532890736466,354.0324713769629
0.2,0.05,0.1794871794871795,364.4877358206876
0.13596572080798194,0.02230999802459925,0.25,357.81304163429616
0.1407108552928532,0.016810353563536835,0.25,356.7907593359721
0.13376900970822336,0.016721875536483313,0.25,356.82836700415163
0.1819344121996306,0.05,0.24588594656694984,363.84053555196687
0.1886010788662973,0.05,0.24588594656694984,363.71274987574776
0.18666666666666668,0.05,0.25,363.6579545172192
0.2,0.02860446346118776,0.24108766356172512,358.32718733882643
0.10666666666666667,0.05,0.25,364.4746945942238
0.10333333333333333,0.05,0.24422649730810372,364.60995687739893
0.1888934148492192,0,0.20291338323862482,354.5225413295786
0.19444670742460962,0,0.2008156659782868,354.44664699750973
0.18889341484921923,0,0.1965031268283684,354.59763347154905
0.2,0.04452223966771507,0.17532204079621183,363.0186578838143
0.19999999999999998,0.03899460469445523,0.17111575099836795,361.64159515022936
0.2,0.03904447933543014,0.1775671585155006,361.60024350523173
0.16619633506987896,0,0.24041232833601056,354.2992146180645
0.16976483420160615,0,0.24520616416800528,354.162193774413
0.1753618412561346,0.018477712144294393,0.25,356.6663442231099
0.16944747980228353,0.019358641853585816,0.25,356.909460538407
0.17408021231833157,0.022702098022697917,0.25,357.4523424618311
0.14677170446150295,0.05,0.23897046772733105,364.4872661236377
0.15343837112816963,0.05,0.23897046772733108,364.41454907966295
0.20000000000000004,0.03402667902478669,0.19878532983897534,360.18742393420877
0.2,0.03935111934985779,0.20303637373880407,361.39321412146046
0.20000000000000004,0.0393511193498578,0.19662611732854768,361.47521448323977
0.18268116447477997,0.05,0.20715005840789902,364.5274643463693
0.18868709546784304,0.05,0.20397549061112366,364.4545818896868
0.16556873426138863,0.029994307521289475,0.25,359.041946620809
0.16040287310359488,0.0348869968704474,0.25,360.1960661440476
0.1668558498782875,0.03573728383983521,0.25,360.30474153191284
0.19999999999999998,0.01896477386853147,0.22344892682258616,356.7945725491041
0.19999999999999996,0.01264318257902098,0.21947877172787794,355.807648616318
0.19999999999999996,0.01264318257902098,0.22588902813813433,355.7067519132932
0.12454358697469088,0.027775261478198008,0.25,358.96491010594906
0.12674029807444945,0.03336338396631394,0.25,360.160782028416
0.1312205863231107,0.027809642485661663,0.25,358.93301200214233
0.1901787471714215,0.026479398806655667,0.25,357.9098581045827
0.18590893522603374,0.020940238604115074,0.25,356.9295274429014
0.1846273062882307,0.025164624482518598,0.25,357.7512766695085
0.14005251889741815,0.05,0.23871173117176928,364.55599538009784
0.13333333333333336,0.05,0.23845299461620745,364.61481134191416
0.13671918556408483,0.05,0.232938228479873,364.7002894916979
0.20000000000000004,0.04047218046892372,0.2340330763087377,361.1694258221867
0.2,0.04523609023446186,0.23881140994924066,362.3049802520386
0.20000000000000004,0.045236090234461866,0.23240115353898425,362.4307222855819
0.17999457377218264,0.021821168313406497,0.25,357.1930709120232
0.17871294483437963,0.026045554191810018,0.25,358.0267034538274
0.14022844605953438,0.05,0.22793880497323035,364.7656306431636
0.13701852099089915,0.05,0.2226806449110259,364.8868814638923
0.14373770655498397,0.05,0.2229393814665877,364.8232040442951
0.1781706571384524,0.05000000000000001,0.19062132489791728,364.82052261796537
0.1782141882923625,0.05,0.1843800856891078,364.8868343301356
0.18311770550958473,0.05,0.1877115267298358,364.76249808973625
0.18460736871532868,0,0.23722837797643162,354.0830056021218
0.17008440526988264,0,0.22451769009545436,354.5169582010315
0.16281959783307734,0,0.224154683706478,354.6181208290447
0.1660570502189479,0,0.22988658810524693,354.4844044763359
0.2,0,0.22435897435897437,354.01664784742115
0.1937921892525409,0,0.22701675333769988,354.09337388328356
0.2,0,0.23076923076923075,353.9135882819077
0.18,0,0.25,353.9190061691808
0.1764315008682728,0,0.24520616416800528,354.06651120365365
0.20000000000000004,0.040265948053210154,0.22807824037986868,361.2283347882464
0.08453700732554414,0.011075105617910135,0.24999999999999994,356.0103272687026
0.08226850366277207,0.005537552808955067,0.24999999999999997,355.21012226956066
0.07788712420736903,0.01106986781737865,0.25,355.98447559465575
0.19022146256083194,0.034049326159696094,0.25,359.5210123671938
0.19577290344402273,0.035364100483833164,0.25,359.7090238829144
0.19444855911680922,0.03201855900919626,0.25,358.9855780616291
0.13815995500035885,0.011177409700006717,0.25,355.90379391490353
0.18939546618185768,0,0.18497127593894058,354.7075076686395
0.18409319927278653,0,0.18130306775456473,354.8326725667444
0.1838421736064673,0,0.18706899319927864,354.7833299707322
0.19999999999999998,0.04452223966771507,0.18814255361672463,362.8951868359743
0.2,0.044522239667715076,0.18173229720646825,362.9605053228037
0.2,0.012296139943524364,0.21346574786982772,355.8424242819377
0.19999999999999998,0.018617731233034854,0.2174359029645359,356.8277428850172
0.2,0.01827068859753824,0.21142287910648572,356.85509937764766
0.15185083117842918,0.028324083797569843,0.25,358.85995753009587
0.14710569669355794,0.03382372825863225,0.25,360.10553696076613
0.15394989632890227,0.034036709901059586,0.25,360.08033669693947
0.2,0.023992664428939325,0.21555309112096854,357.8458066926873
0.17553921776865344,0.04105838053948202,0.25,361.4594952556601
0.16887255110198676,0.04105838053948201,0.25,361.5650655556942
0.17110294221766006,0.045529190269741004,0.25,362.69411269665795
0.11666666666666667,0.05,0.23267949192431123,364.8211683649744
0.12000000000000001,0.05,0.23845299461620745,364.69159364892613
0.11333333333333334,0.05,0.2384529946162075,364.7155756111647
0.1943435477339215,0.05,0.19493646325427977,364.451445810364
0.18873062662175313,0.05000000000000001,0.1913239949920578,364.6122093510825
0.10890329407980237,0.022184798866384067,0.25,357.9148869532083
0.11562508497736734,0.022185968928233074,0.25,357.8980795503746
0.11338358232846363,0.016631057385731784,0.25,356.91080971791934
0.14290756639261176,0.02239847605165277,0.25,357.77319890126483
0.14765270087748303,0.016898831590590357,0.25,356.7433079795547
0.2,0.005974548654013874,0.20308533636486312,355.0628394339606
0.2,0.005974548654013874,0.1966750799546067,355.1389532409819
0.16929450260481843,0,0.23561849250401584,354.3435516625531
0.2,0.040059715637496586,0.2221234044509996,361.2806860571311
0.20000000000000007,0.03529580587195845,0.2237553272207531,360.11157993874303
0.1433858522307515,0.05,0.24448523386366555,364.40198459723484
0.2,0.005771578769674226,0.17745781225671453,355.30018827426153
0.20000000000000004,0.0446755596749289,0.2008771612283764,362.78452307393565
0.2,0.05,0.19871794871794873,364.2771026539165
0.20000000000000004,0.0446755596749289,0.19446690481812,362.8642756597764
0.12333333333333335,0.05,0.24422649730810372,364.55217822773943
0.11666666666666668,0.05,0.24422649730810375,364.58096903729853
0.2,0.02229230200900736,0.24173199440445614,357.07234275909525
0.2,0.02225726211561479,0.24586599720222807,356.9840818503331
0.1683200915500978,0.05,0.19019968202527077,364.9871239181717
0.17322360876732004,0.05,0.19353112306599873,364.87108893386187
0.16854590155227267,0.05,0.19504179713196446,364.92714327481013
0.2,0,0.23717948717948717,353.80418891841543
0.19486912290510955,0,0.23292227983829772,353.97599893689164
0.16317516501584378,0.05,0.23526525581598517,364.36555251957014
0.15984296711439305,0.05,0.229737563610207,364.5174062051166
0.16271225449696736,0.05,0.19814303337375674,364.9738684633255
0.156878607441662,0.05,0.201244269615549,365.01092267099546
0.15665279743948712,0.05,0.1964021545088553,365.07588869823167
0.19333333333333333,0.05,0.25,363.5219927694007
0.18910623677735608,0.04647521159494428,0.25,362.6297354506568
0.1914603761092245,0.022255012928252143,0.25,357.06934343923314
0.18719056416383678,0.01671585272571155,0.25,356.1672958345744
0.14929993088593485,0.03935780660070639,0.25,361.3916128172569
0.1513166321096341,0.0446789033003532,0.25,362.7314243720148
0.15596659755260153,0.039357806600706396,0.25,361.315757288035
0.12902387522335212,0.02222151999754573,0.25,357.84304067908965
0.1773492127066879,0,0.22488069648443065,354.40533260189744
0.17332185765575317,0,0.23024959449422325,354.37838923080926
0.17411176032081738,0,0.21914879208566176,354.5416177285592
0.18914444051553844,0,0.1907372013836545,354.6552020577388
0.18359114794014805,0,0.19283491864399255,354.72872439943114
0.18243957011068943,0.04647521159494428,0.25,362.75718485772836
0.18487914022137883,0.04295042318988855,0.25,361.77774581589773
0.18020917899501612,0.042004401864685285,0.25,361.6197344057313
0.17505705831805624,0.05,0.23666596851926947,364.15584874238954
0.18043014745847402,0.05,0.2371619041100595,364.0524620664039
0.17849573525884344,0.05,0.24127595754310968,364.00198093919437
0.0912323266764229,0.027721155529732377,0.24999999999999997,359.0085521059589
0.09344573452047625,0.033275404081165964,0.25,360.21181799566733
0.12666666666666668,0.05,0.23845299461620745,364.6580068113419
0.18137656775762268,0,0.2195117984746381,354.42438177581784
0.18866131215765045,0,0.22916980240676682,354.15089179505776
0.18353043506276,0,0.23132285147583376,354.20247149191937
0.16553787195926,0,0.20898630753753217,354.8033214428808
0.09000000000000001,0.05,0.24422649730810375,364.6001198412262
0.09333333333333332,0.05,0.2384529946162075,364.72989216486667
0.19999999999999998,0.01750278218740674,0.23288163667865153,356.38143601869916
0.2,0.023083947799024777,0.23695366076395322,357.3116668086682
0.2,0.023814943639587142,0.23223730583592053,357.53708202516884
0.17648249326742782,0.006452880617861938,0.25,354.78350870223335
0.11782965185149741,0.011087761611104193,0.25,356.0046094388166
0.1201053732260286,0.01663222744758079,0.25,356.8880565190075
0.1943435477339215,0.05,0.2077569760747926,364.2826275125762
0.2,0.05,0.21153846153846154,364.0998244916459
0.07561862054459695,0.0055323150084235825,0.25,355.1816253755489
0.14245573125059052,0.03914482495827906,0.25,361.40647571496515
0.181324404778492,0.03513407198499265,0.25,359.93378900225446
0.18467002167764118,0.032734551835559025,0.25,359.3313416510732
0.1800000604512785,0.03178853051035575,0.25,359.2056065303989
0.18386882439926122,0.05,0.24177189313389968,363.89377953450594
0.2,0.011181190897896253,0.23532173799419975,355.32219552156005
0.2,0.005590595448948126,0.23945574079197168,354.4559969823998
0.2,0.011181190897896253,0.2417319944044562,355.20506402870586
0.19526774553296394,0.05,0.24588594656694984,363.5732954776347
0.19526774553296394,0.05,0.2394756901566934,363.7103263875614
0.2,0.05,0.24358974358974358,363.517221632098
0.2,0.05,0.22435897435897434,363.89162675035027
0.19399406900693691,0.049999999999999996,0.2275335421557497,363.9694995558543
0.19399406900693694,0.05,0.2211232857454933,364.0817353276595
0.2,0,0.25,353.56593185760585
0.19573018805461226,0.0055719509085705166,0.25,354.3360204517882
0.2,0.005555555555555555,0.25,354.2508895406136
0.11999999999999998,0,0.25,354.5070478394601
0.11555393047696622,0.005543295774627593,0.25,355.21814919737307
0.12227572137453119,0.005544465836476599,0.25,355.1930887155904
0.14255090029249434,0.005632943863530119,0.25,355.0744378888285
0.14666666666666667,0,0.25,354.33284389604927
0.13999999999999999,0,0.25,354.3894617321503
0.1356090547078645,0.005544465836476598,0.25,355.1164677529582
0.2,0.033873359017572865,0.19246097863758,360.22792417660884
0.2,0.028456031452865353,0.19459675009808272,359.0226899755417
0.09781524484015874,0.04442513469372199,0.25,362.9472112433075
0.1044620997925366,0.04443154065046221,0.25,362.947129788495
0.10227734463269533,0.0388566753441842,0.25,361.52767660383313
0.13121810941572903,0.011088931672953196,0.25,355.9386908369391
0.1702223680169065,0.05,0.21512504952842812,364.62082616049605
0.16711898598912778,0.05,0.22007869251702578,364.58729893461833
0.162790757501065,0.05,0.2146333133225472,364.7381117898596
0.16000000000000003,0.05,0.25,364.0902200522626
0.20000000000000004,0.03570827070338558,0.2356649990784912,359.99168978098623
0.20000000000000004,0.03550203828767201,0.22971016314962212,360.05491370845203
0.2,0.030127105091767543,0.23159297499318948,358.8265495598782
0.19526774553296394,0.05,0.233065433746437,363.83823692223933
0.2,0.05,0.23717948717948717,363.6509605892592
0.15631838347355684,0,0.22334321252971825,354.7074158518561
0.1595558358594274,0,0.22907511692848717,354.57839207263874
0.1784261463592566,0,0.23078622298502852,354.2930223688199
0.0934242711358437,0.01661840139253773,0.24999999999999994,356.92263935099515
0.08680551098831622,0.016612658426865202,0.24999999999999997,356.9083566822116
0.08901891883236956,0.02216690697829879,0.24999999999999994,357.9073983348071
0.1530546214999069,0,0.2282636457517274,354.66409608480893
0.15629207388577743,0,0.23399555015049628,354.53262841800887
0.17296498653485567,0.012905761235723876,0.25,355.78032682530875
0.17887934798870678,0.012024831526432456,0.25,355.5529478372543
0.1957301880546123,0.011127506464126071,0.25,355.12018485502784
0.2,0.01111111111111111,0.25,355.0335014247295
0.2,0.005974548654013875,0.20949559277511953,354.9802384513417
0.1943870788878316,0.05,0.18869522404547032,364.5220471838168
0.18877415777566323,0.05,0.18508275578324834,364.67901210175006
0.1378057658076231,0.044465921657925865,0.25,362.80511578111697
0.14464996544296743,0.04467890330035319,0.25,362.8005902495272
0.2,0.02792400265111908,0.1625876600893198,359.1966413619871
0.19999999999999998,0.03346696972119538,0.16690946120052408,360.3702099498205
0.19999999999999998,0.03341709508022047,0.16045805368339144,360.4005980842007
0.12682716412359357,0.016633397509429795,0.25,356.85613098409334
0.12234687587493231,0.022187138990082074,0.25,357.87209981153825
0.08679274339049997,0.03326123704347171,0.25,360.1944929825002
0.10892419958507318,0.03886308130092442,0.25,361.521332333208
0.1133862993776098,0.03329462195138663,0.25,360.2020668571831
0.10673944442523194,0.03328821599464641,0.25,360.2146739436207
0.1782569250604138,0,0.18985627018137904,354.8458923067322
0.1726716765143603,0,0.19264354716347942,354.90088655836877
0.17800589939409456,0,0.19562219562609295,354.78837458142243
0.19486912290510955,0,0.24574279265881052,353.74604669987684
0.19333333333333333,0,0.25,353.6922383997384
0.177089623576844,0,0.2144305562005733,354.5653082688392
0.1777441417489127,0,0.20746023807192943,354.6497216780225
0.17280267939606533,0,0.20934931392650852,354.6986908615612
0.10004303128337118,0.016624144358210254,0.24999999999999997,356.9279839838676
0.09563767897989704,0.022172649943971313,0.24999999999999994,357.91890148350086
0.1707345954191824,0.02510161817213155,0.25,357.9646059146065
0.17536732793523047,0.028445074341243652,0.25,358.5693666882167
0.15319390635083796,0,0.238789385982491,354.48149411707504
0.14979085952625695,0,0.23318407897373655,354.61474141953755
0.1465272396841713,0,0.23878938598249103,354.54690734820497
0.11114479672870609,0.02773971040888535,0.25,359.0074457119931
0.20000000000000004,0.03508957345624488,0.21780049129188406,360.1616884718588
0.2,0.02971464026034041,0.21968330313545142,358.9418865195232
0.12000000000000002,0.05,0.25,364.43652175829396
0.11333333333333334,0.05,0.25,364.46038210597385
0.17332575004468523,0.05,0.2101714065398305,364.6473578249361
0.17367522877166983,0.05000000000000001,0.2032153532793862,364.7405394904522
0.1780034572597326,0.05,0.20866073247386474,364.5902822337491
0.2,0,0.21153846153846154,354.2031990681963
0.1944467074246096,0,0.20722592238854318,354.36732240136365
0.19379218925254088,0,0.21419624051718705,354.28586227888354
0.17306443704124716,0,0.19751127148067202,354.84141301083037
0.1681229746883998,0,0.1994003473352511,354.8889424919321
0.17345719756813405,0,0.20237899579786464,354.7781472685756
0.14993028650875231,0,0.24439469299124553,354.4107985854604
0.14326361984208566,0,0.24439469299124553,354.4718141190758
0.1845295600728648,0.05,0.23212594811016224,364.0759460689371
0.1858032365988918,0.05,0.23765783970084953,363.9419794907611
0.17850795072673303,0,0.1840903447366651,354.8981470567531
0.2,0.027777777777777773,0.25,357.9749520102912
0.19573018805461226,0.027794173130792736,0.25,358.066780339257
0.18666666666666668,0,0.25,353.80992983693005
0.18153578957177624,0,0.24574279265881055,353.97709393089417
0.159115757486696,0.029144020551901663,0.25,358.9465991603926
0.17788279440642002,0.05,0.22609812092868492,364.30922719373496
0.1745505965049693,0.05,0.22057042872290672,364.46205657571045
0.18198220702081078,0.049999999999999996,0.2210621649287876,364.32377127595913
0.07571604458421816,0.02214750214007305,0.24999999999999994,357.8554298947563
0.0801556278701411,0.016607420626333715,0.24999999999999994,356.88515022812953
0.07350574475196599,0.016602182825802232,0.24999999999999997,356.85286560861186
0.19999999999999998,0.0335168443621703,0.1733608687176567,360.3327799133024
0.19999999999999998,0.03356671900314521,0.17981227623478935,360.2883079746462
0.2,0.029367597624843794,0.21367027927740118,358.96130047844144
0.2,0.04502985781874829,0.2264463176101152,362.4853162902354
0.0866666666666667,0.05,0.25,364.4602455139125
0.0911485781734921,0.04442513469372199,0.25,362.9394040613097
0.08448191150682546,0.04442513469372199,0.25,362.9219971406969
0.2,0.029920872676053978,0.22563813906432045,358.8874968882882
0.18758437850508178,0,0.22326427590616899,354.2636383812535
0.18245350141019134,0,0.22541732497523592,354.3162635498181
0.13000000000000003,0.05,0.24422649730810375,364.51384423260913
0.16968396917763845,0.05,0.2361700329284795,364.25213951871814
0.2,0.022885383880944014,0.1904081703571901,357.95768001091255
0.19999999999999998,0.028302711445651524,0.1882723988966874,359.0607735871842
0.08236592770239329,0.022152739940604536,0.24999999999999994,357.8852400706772
0.08457933554644662,0.027706988492038124,0.24999999999999997,358.9888104673105
0.12006329872602964,0.03332900295885029,0.25,360.18612266305996
0.1630981675349395,0,0.24520616416800528,354.24917239451537
0.16,0,0.25,354.1934249919055
0.09563048968031751,0.03885026938744398,0.25,361.52466416751537
0.08896382301365086,0.03885026938744398,0.25,361.5138567887779
0.19154580688804546,0.04295042318988855,0.25,361.64714002767937
0.18233168574779537,0.049999999999999996,0.2141061116683433,364.43015889736324
0.07127646129829522,0.027687583653812388,0.25,358.9233454374674
0.06906616146604305,0.022142264339541567,0.25,357.81654155339976
0.20000000000000004,0.0450298578187483,0.2200360611998588,362.59548487943675
0.20000000000000004,0.04005971563749659,0.2157131480407432,361.38497565635527
0.17797878787934282,0.03753359213442629,0.25,360.5544464528123
0.1766544435521293,0.03418805065978939,0.25,359.79687964577874
0.2,0,0.1923076923076923,354.43440869236883
0.13666666666666671,0.05,0.24422649730810375,364.4658985034637
0.2,0,0.24358974358974356,353.6883034436482
0.2,0.005590595448948126,0.24586599720222807,354.33624544295157
0.17950308001182527,0,0.23669174948562638,354.1750383038434
0.09999999999999998,0.05,0.23845299461620745,364.7349016066886
0.163019573374737,0.05,0.22511464851692306,364.5589534406582
0.1596873754732863,0.05000000000000001,0.21958695631114486,364.69949835268284
0.06685586163379087,0.016596945025270746,0.25,356.8115028236588
0.15651076921294232,0.05,0.22420987140442877,364.6606851913659
0.1533008441443071,0.05000000000000001,0.21895171134222433,364.78957025850775
0.07565784075369829,0.038821935312055474,0.25,361.456888260328
0.08231083188367457,0.038836102349749727,0.25,361.4900272712704
0.08013975226052368,0.033247070005777465,0.25,360.16785847589824
0.07792634441647034,0.027692821454343874,0.24999999999999997,358.95975933522715
0.11,0.05,0.2442264973081037,364.6002368870637
0.09666666666666665,0.05,0.23267949192431123,364.84982195980155
0.19999999999999998,0.01706345729828508,0.17330444547288348,357.0638118751248
0.19999999999999996,0.011417518033979654,0.175381128864799,356.1312671124437
0.18239685472127892,0.0055719509085705166,0.25,354.5718670414215
0.17915647093244702,0.05,0.2316300125193722,364.1841959549579
0.2,0.044675559674928894,0.2072874176386328,362.6973476406062
0.2,0.05,0.20512820512820512,364.19217499652547
0.13333333333333336,0.05,0.25,364.35996498261335
0.156596953175419,0,0.2443946929912455,354.3410553078643
0.20000000000000007,0.029396109251205182,0.23630932992122222,358.5847675307073
0.20000000000000007,0.034916624913368166,0.24044333271899415,359.7158534467973
0.19999999999999996,0.018233778027969105,0.22816528175061884,356.5888309967777
0.1631491599340945,0.006452880617861938,0.25,354.9688653369254
0.17330882665298014,0.03658757080922302,0.25,360.40636286053535
0.2,0,0.20512820512820512,354.286756118518
0.18127620270998568,0.01759678243500297,0.25,356.418955988499
0.2,0.05,0.23076923076923075,363.7755791711718
0.19999999999999998,0.00632159128951049,0.21550861663316973,354.9438574560154
0.19434354773392154,0.05000000000000001,0.2013467196645362,364.3707480852145
0.15969512071035846,0,0.23960085715925078,354.3944961596361
0.16279328824529793,0,0.23480702132725606,354.44223183234726
0.17326713992123016,0.05,0.1872898838571893,364.94070823032
0.15012423788396315,0.05,0.22357462643550824,364.7466191602258
0.2,0.04523609023446186,0.24522166635949705,362.1701178432466
0.14510180058498867,0.011265887727060237,0.25,355.8590533046301
0.17812712598454233,0.05000000000000001,0.19686256410672676,364.7472768354637
0.15333333333333332,0,0.25,354.2674983159676
0.2,0,0.19871794871794873,354.3638259932422
0.18926181453990087,0.05,0.22982974513295595,364.02631830133134
0.07782892037684917,0.044410967656027735,0.25,362.89166311884895
0.19469773309092886,0,0.18863948412331644,354.5747530438477
0.14000000000000004,0.05,0.25,364.30726899375026
0.13816243190774052,0.02789812051271518,0.25,358.900777892497
0.19154580688804546,0.03739486763433299,0.25,360.27046517724966
0.0912036739922108,0.011075105617910135,0.24999999999999994,356.02660956650755
0.19999999999999996,0.038944730053480314,0.16466434348123532,361.675904893089
0.15673130044358477,0.05,0.21289243445764575,364.8452475975666
0.11786658762627106,0.027740880470734357,0.25,358.9874117692349
0.19999999999999998,0.024545939480149506,0.22752095090788782,357.7608438159174
0.19999999999999998,0.024339707064435938,0.2215661149790188,357.81951454527166
0.1598346824713635,0.05000000000000001,0.20793879146904812,364.87968080881757
0.1957301880546123,0.02223861757523718,0.25,356.9830378079209
0.19573018805461226,0.016683062019681626,0.25,356.0020034593754
0.19146037610922453,0.01669945737269659,0.25,356.0865129009158
0.18889711823361846,0.03070378468505919,0.25,358.80989038821235
0.1859943660048547,0.03608009331019592,0.25,360.0684706188253
0.19999999999999998,0.02797387729209399,0.16903906760645243,359.16355433631134
0.19999999999999996,0.0280237519330689,0.17549047512358507,359.12342540849767
0.2,0.05,0.17307692307692307,364.5435511103938
0.19999999999999996,0.02260642436836139,0.17762624658408777,358.0286018944395
0.19999999999999996,0.0281493914384377,0.18194804769529205,359.09198496990575
0.16589413952884374,0.05,0.20967967033394955,364.76972966559873
0.1595821454472068,0,0.21842277930770912,354.7447007206793
0.1783529359867172,0.05000000000000001,0.20170467921342045,364.68098470481124
0.19999999999999998,0.022480784862992594,0.17116867401238078,358.0571358985006
